Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-07-17 17:00:00,38,33.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.1867,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.4653,1.0,0.400278,151.0,617.12,1.0,0.0,1.0,149.564,1.0,22.9737,1.0,0.157428,1.0
2017-07-17 18:00:00,38,30.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.715,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.208,1.0,0.400694,151.0,617.086,1.0,0.0,1.0,77.1909,1.0,22.5897,1.0,0.209897,1.0
2017-07-17 19:00:00,38,14.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.555,1.0,0.400139,151.0,617.474,1.0,0.0,1.0,3.59783,1.0,20.3025,1.0,1.27193,1.0
2017-07-17 20:00:00,38,22.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.776,1.0,0.400556,151.0,618.138,1.0,0.0,1.0,0.0,1.0,19.3911,1.0,0.171837,1.0
2017-07-17 21:00:00,38,9.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7729,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.181,1.0,0.400556,151.0,618.729,1.0,0.0,1.0,0.0,1.0,18.9442,1.0,0.0146994,1.0
2017-07-17 22:00:00,38,11.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.05292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.436,1.0,0.400694,151.0,619.09,1.0,0.0,1.0,0.0,1.0,18.2907,1.0,0.207009,1.0
2017-07-17 23:00:00,38,23.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.41864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.784,1.0,0.400139,151.0,619.315,1.0,0.0,1.0,0.0,1.0,18.1688,1.0,0.109382,1.0
2017-07-18 00:00:00,38,24.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.479,1.0,0.400139,151.0,619.301,1.0,0.0,1.0,0.0,1.0,17.7318,1.0,0.159719,1.0
2017-07-18 01:00:00,38,19.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.762,1.0,0.4,151.0,619.025,1.0,0.0,1.0,0.0,1.0,17.4385,1.0,0.134729,1.0
2017-07-18 02:00:00,38,21.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.707,1.0,0.4,151.0,618.699,1.0,0.0,1.0,0.0,1.0,16.9399,1.0,0.107026,1.0
2017-07-18 03:00:00,38,7.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.31389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.899,1.0,0.400139,151.0,618.598,1.0,0.0,1.0,-0.0413333,151.0,16.9562,1.0,0.132755,1.0
2017-07-18 04:00:00,38,11.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.73733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.915,1.0,0.400557,151.0,618.315,1.0,0.0,1.0,-0.0103621,151.0,16.7148,1.0,0.0812083,1.0
2017-07-18 05:00:00,38,16.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.683,1.0,0.400139,151.0,618.156,1.0,0.0,1.0,0.0,1.0,16.8639,1.0,0.276843,1.0
2017-07-18 06:00:00,38,35.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.35153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.774,1.0,0.4,151.0,618.275,1.0,0.0,1.0,0.363125,1.0,16.4701,1.0,0.200293,1.0
2017-07-18 07:00:00,38,23.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.09,1.0,0.4,151.0,618.471,1.0,0.0,1.0,54.9774,1.0,17.3915,1.0,0.050498,1.0
2017-07-18 08:00:00,38,37.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.62889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.6509,1.0,0.4,151.0,618.898,1.0,0.0,1.0,219.361,1.0,19.6865,1.0,0.254543,1.0
2017-07-18 09:00:00,38,34.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7979,1.0,0.400139,151.0,618.829,1.0,0.0,1.0,432.723,1.0,21.7464,1.0,0.381448,1.0
2017-07-18 10:00:00,38,27.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9133,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.088,1.0,0.400417,151.0,618.699,1.0,0.0,1.0,599.877,1.0,22.9846,1.0,0.379972,1.0
2017-07-18 11:00:00,38,27.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.2438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.17593,1.0,0.400139,151.0,618.498,1.0,0.0,1.0,699.722,1.0,24.651,1.0,0.568123,1.0
2017-07-18 12:00:00,38,995.0,151.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.9296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.4794,1.0,0.400278,151.0,618.123,1.0,0.0,1.0,770.18,1.0,26.0387,1.0,0.640327,1.0
2017-07-18 13:00:00,38,9.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.3903,1.0,0.400556,151.0,617.602,1.0,0.0,1.0,522.973,1.0,26.4568,1.0,1.00668,1.0
2017-07-18 14:00:00,38,995.0,151.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.521,1.0,0.400417,151.0,616.86,1.0,0.0,1.0,484.861,1.0,26.6835,1.0,1.09532,1.0
2017-07-18 15:00:00,38,9.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.4564,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.201,1.0,0.400694,151.0,616.311,1.0,0.0,1.0,769.871,1.0,26.4151,1.0,1.82411,1.0
2017-07-18 16:00:00,38,11.0,151.0,7.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.212,1.0,0.400139,151.0,615.735,1.0,0.0,1.0,247.984,1.0,25.4971,1.0,1.50555,1.0
2017-07-18 17:00:00,38,10.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.536,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.023,1.0,0.400556,151.0,615.86,1.0,0.0,1.0,129.344,1.0,24.6078,1.0,2.00874,1.0
2017-07-18 18:00:00,38,12.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.829,1.0,0.400417,151.0,616.262,1.0,0.0,1.0,51.6587,1.0,22.2847,1.0,1.31512,1.0
2017-07-18 19:00:00,38,9.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.967,1.0,0.400694,151.0,617.328,1.0,0.0,1.0,0.973958,1.0,21.6971,1.0,0.437129,1.0
2017-07-18 20:00:00,38,8.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.086,1.0,0.400556,151.0,618.435,1.0,0.0,1.0,-0.0167916,151.0,20.3789,1.0,0.730231,1.0
2017-07-18 21:00:00,38,6.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.1425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.103,1.0,0.400417,151.0,619.591,1.0,2.5,1.0,-0.0155,151.0,18.9886,1.0,0.777688,1.0
2017-07-18 22:00:00,38,7.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.49764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.913,1.0,0.400417,151.0,620.17,1.0,4.5,1.0,-0.0361666,151.0,16.705,1.0,0.19009,1.0
2017-07-18 23:00:00,38,9.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.65472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.257,1.0,0.400278,151.0,620.112,1.0,1.0,1.0,-0.0103333,151.0,16.2671,1.0,0.114782,1.0
2017-07-19 00:00:00,38,7.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.98903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7229,1.0,0.400278,151.0,619.891,1.0,0.5,1.0,0.0,1.0,15.9951,1.0,0.0635026,1.0
2017-07-19 01:00:00,38,5.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.82958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.354,1.0,0.400417,151.0,619.358,1.0,0.0,1.0,-0.003875,151.0,15.7007,1.0,0.171409,1.0
2017-07-19 02:00:00,38,5.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.33125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.643,1.0,0.400278,151.0,618.99,1.0,0.0,1.0,0.0,1.0,15.3078,1.0,0.195452,1.0
2017-07-19 03:00:00,38,15.0,151.0,3.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.83167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.814,1.0,0.400139,151.0,618.599,1.0,0.0,1.0,0.0,1.0,15.2631,1.0,0.178926,1.0
2017-07-19 04:00:00,38,4.0,151.0,3.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.21486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.96,1.0,0.400417,151.0,618.549,1.0,0.0,1.0,0.0,1.0,15.4765,1.0,0.128688,1.0
2017-07-19 05:00:00,38,4.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.37361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.051,1.0,0.400278,151.0,618.667,1.0,0.0,1.0,0.0,1.0,15.276,1.0,0.123298,1.0
2017-07-19 06:00:00,38,16.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.21472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.194,1.0,0.400278,151.0,618.78,1.0,0.0,1.0,0.353292,1.0,15.2019,1.0,0.127287,1.0
2017-07-19 07:00:00,38,9.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.69,1.0,0.400417,151.0,619.177,1.0,0.0,1.0,33.0392,1.0,15.5112,1.0,0.0423663,1.0
2017-07-19 08:00:00,38,11.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.13431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.661,1.0,0.400139,151.0,619.541,1.0,0.0,1.0,166.281,1.0,17.1282,1.0,0.141404,1.0
2017-07-19 09:00:00,38,9.0,151.0,18.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.71113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.9656,1.0,0.400974,151.0,619.402,1.0,0.0,1.0,483.171,1.0,20.937,1.0,0.364554,1.0
2017-07-19 10:00:00,38,15.0,151.0,7.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8452,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.321,1.0,0.400801,151.0,619.411,1.0,0.0,1.0,648.822,1.0,22.3345,1.0,0.415052,1.0
2017-07-19 11:00:00,38,10.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.554,1.0,0.400417,151.0,619.099,1.0,0.0,1.0,688.544,1.0,23.6619,1.0,0.811039,1.0
2017-07-19 12:00:00,38,8.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.725,1.0,0.400417,151.0,618.844,1.0,0.0,1.0,708.656,1.0,24.3724,1.0,1.30992,1.0
2017-07-19 13:00:00,38,18.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.019,1.0,0.400417,151.0,618.225,1.0,0.0,1.0,816.667,1.0,24.9446,1.0,1.86601,1.0
2017-07-19 14:00:00,38,6.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4067,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.767,1.0,0.400139,151.0,617.492,1.0,0.0,1.0,650.582,1.0,25.5272,1.0,1.91473,1.0
2017-07-19 15:00:00,38,8.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.262,1.0,0.400139,151.0,617.101,1.0,0.0,1.0,291.086,1.0,23.6854,1.0,2.28946,1.0
2017-07-19 16:00:00,38,995.0,151.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.719,1.0,0.400278,151.0,616.978,1.0,0.0,1.0,246.339,1.0,22.5963,1.0,1.55432,1.0
2017-07-19 17:00:00,38,8.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.71847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.872,1.0,0.400556,151.0,616.944,1.0,0.0,1.0,80.876,1.0,22.076,1.0,0.230526,1.0
2017-07-19 18:00:00,38,5.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.789,1.0,0.400139,151.0,617.34,1.0,0.0,1.0,61.4404,1.0,21.9481,1.0,0.797874,1.0
2017-07-19 19:00:00,38,7.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.49361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.457,1.0,0.400139,151.0,618.088,1.0,0.0,1.0,2.82679,1.0,20.0732,1.0,0.336589,1.0
2017-07-19 20:00:00,38,7.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.45555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.157,1.0,0.400417,151.0,618.767,1.0,0.0,1.0,0.0,1.0,18.9033,1.0,0.312678,1.0
2017-07-19 21:00:00,38,7.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.443,1.0,0.400418,151.0,619.154,1.0,0.0,1.0,0.0,1.0,18.4264,1.0,0.191028,1.0
2017-07-19 22:00:00,38,12.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.949,1.0,0.400556,151.0,619.479,1.0,0.0,1.0,0.0,1.0,18.5921,1.0,0.0861971,1.0
2017-07-19 23:00:00,38,11.0,151.0,9.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.67444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.373,1.0,0.400556,151.0,619.744,1.0,0.0,1.0,-0.003875,151.0,18.4963,1.0,0.0359713,1.0
2017-07-20 00:00:00,38,11.0,151.0,9.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.444,1.0,0.400278,151.0,619.527,1.0,0.0,1.0,-0.0051666,151.0,18.4496,1.0,0.136251,1.0
2017-07-20 01:00:00,38,9.0,151.0,8.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.36056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.452,1.0,0.400278,151.0,619.163,1.0,1.0,1.0,0.0,1.0,17.5022,1.0,0.197746,1.0
2017-07-20 02:00:00,38,3.0,151.0,2.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.94264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.975,1.0,0.4,151.0,618.959,1.0,0.0,1.0,-0.0297083,151.0,17.4625,1.0,0.190917,1.0
2017-07-20 03:00:00,38,6.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.8801,1.0,0.400417,151.0,618.926,1.0,4.0,1.0,-0.0155,151.0,17.2431,1.0,0.155963,1.0
2017-07-20 04:00:00,38,9.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.93125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.327,1.0,0.400278,151.0,619.004,1.0,2.0,1.0,-0.0155,151.0,16.6119,1.0,0.121257,1.0
2017-07-20 05:00:00,38,9.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.98264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.221,1.0,0.400278,151.0,619.31,1.0,0.0,1.0,0.0,1.0,16.3185,1.0,0.20951,1.0
2017-07-20 06:00:00,38,11.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.806,1.0,0.400556,151.0,619.23,1.0,0.5,1.0,0.0807916,1.0,15.9546,1.0,0.149591,1.0
2017-07-20 07:00:00,38,18.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.13417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.047,1.0,0.400417,151.0,619.602,1.0,0.0,1.0,58.4388,1.0,15.8164,1.0,0.13785,1.0
2017-07-20 08:00:00,38,5.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.73903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.354,1.0,0.400556,151.0,619.867,1.0,0.0,1.0,224.826,1.0,17.9571,1.0,0.381271,1.0
2017-07-20 09:00:00,38,7.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.89056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.719,1.0,0.400139,151.0,620.359,1.0,0.0,1.0,275.522,1.0,18.9049,1.0,0.468835,1.0
2017-07-20 10:00:00,38,9.0,151.0,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.9262,1.0,0.400139,151.0,620.489,1.0,0.0,1.0,687.976,1.0,21.2289,1.0,0.800283,1.0
2017-07-20 11:00:00,38,10.0,151.0,2.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.1268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.83,1.0,0.400417,151.0,620.204,1.0,0.0,1.0,564.489,1.0,21.7517,1.0,1.31792,1.0
2017-07-20 12:00:00,38,11.0,151.0,2.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.302,1.0,0.400417,151.0,619.816,1.0,0.0,1.0,441.186,1.0,22.3024,1.0,1.40019,1.0
2017-07-20 13:00:00,38,6.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1367,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0048,1.0,0.400556,151.0,619.27,1.0,0.0,1.0,432.649,1.0,23.0422,1.0,0.472435,1.0
2017-07-20 14:00:00,38,3.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.1217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.083,1.0,0.400278,151.0,618.756,1.0,0.0,1.0,437.73,1.0,22.3089,1.0,1.27623,1.0
2017-07-20 15:00:00,38,6.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.489,1.0,0.400417,151.0,618.107,1.0,0.0,1.0,305.133,1.0,21.9351,1.0,1.49727,1.0
2017-07-20 16:00:00,38,6.0,151.0,2.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.178,1.0,0.400417,151.0,617.84,1.0,0.5,1.0,160.43,1.0,19.5251,1.0,0.489161,1.0
2017-07-20 17:00:00,38,8.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.978,1.0,0.400278,151.0,617.75,1.0,0.0,1.0,102.035,1.0,20.8507,1.0,0.126238,1.0
2017-07-20 18:00:00,38,9.0,151.0,3.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0744,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.212,1.0,0.400556,151.0,618.081,1.0,0.0,1.0,35.4533,1.0,20.0832,1.0,0.0993948,1.0
2017-07-20 19:00:00,38,3.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.292,1.0,0.400278,151.0,618.475,1.0,0.0,1.0,4.8315,1.0,19.5393,1.0,0.111363,1.0
2017-07-20 20:00:00,38,5.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.443,1.0,0.400556,151.0,618.919,1.0,0.0,1.0,0.0,1.0,19.4013,1.0,0.243497,1.0
2017-07-20 21:00:00,38,11.0,151.0,8.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.73403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.313,1.0,0.400556,151.0,619.328,1.0,0.0,1.0,0.0,1.0,19.0415,1.0,0.0626708,1.0
2017-07-20 22:00:00,38,11.0,151.0,13.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.80972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.728,1.0,0.400417,151.0,619.722,1.0,0.0,1.0,0.0,1.0,18.5171,1.0,0.169143,1.0
2017-07-20 23:00:00,38,10.0,151.0,13.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.23167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.54,1.0,0.400278,151.0,619.8,1.0,0.0,1.0,-0.003875,151.0,18.2629,1.0,0.113361,1.0
2017-07-21 00:00:00,38,10.0,151.0,12.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.43528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.546,1.0,0.400278,151.0,619.81,1.0,0.0,1.0,0.0,1.0,17.7412,1.0,0.138453,1.0
